lat,lon,bssid,ssid
42.946317212727735,-83.72983891394406,5C:5B:35:53:DA:CF,
42.946317212727735,-83.72983891394406,5C:5B:35:53:DA:D9,
42.946317212727735,-83.72983891394406,5C:5B:35:D8:DD:91,red5
42.946317212727735,-83.72983891394406,5C:5B:35:D8:DD:92,meijerwifi
42.946317212727735,-83.72983891394406,5C:5B:35:D8:DD:94,meijer-corp
42.946317212727735,-83.72983891394406,5C:5B:35:D8:DD:95,meijer-vendor
42.946317212727735,-83.72983891394406,5C:5B:35:D8:DD:96,mprotek
42.946317212727735,-83.72983891394406,5C:5B:35:D8:DD:B4,
42.946317212727735,-83.72983891394406,5C:5B:35:D8:DD:B6,mprotek
42.946317212727735,-83.72983891394406,5C:5B:35:D8:E0:07,.p
42.946317212727735,-83.72983891394406,5C:5B:35:D8:E3:03,
42.946317212727735,-83.72983891394406,5C:5B:35:D8:E3:04,meijer-corp
42.946317212727735,-83.72983891394406,5C:5B:35:D8:E3:05,meijer-vendor
42.946317212727735,-83.72983891394406,5C:5B:35:D8:E3:06,mprotek
42.946317212727735,-83.72983891394406,5C:5B:35:D8:E3:07,.p
42.946317212727735,-83.72983891394406,5C:5B:35:DD:35:D2,meijerwifi
42.946317212727735,-83.72983891394406,5C:5B:35:DD:36:37,.p
42.946317212727735,-83.72983891394406,5C:5B:35:DE:ED:E3,red5
42.946317212727735,-83.72983891394406,5C:5B:35:DE:ED:E5,meijerwifi
42.946317212727735,-83.72983891394406,5C:5B:35:DE:ED:E6,
42.946317212727735,-83.72983891394406,5C:5B:35:DE:ED:E7,meijer-corp
42.946317212727735,-83.72983891394406,5C:5B:35:DE:ED:E8,meijer-vendor
42.946317212727735,-83.72983891394406,5C:5B:35:DE:ED:E9,mprotek
42.946317212727735,-83.72983891394406,5C:5B:35:DE:F2:37,.p
42.946317212727735,-83.72983891394406,5C:5B:35:DE:F2:51,paxar
42.946317212727735,-83.72983891394406,5C:5B:35:DE:F2:52,red5
42.946317212727735,-83.72983891394406,5C:5B:35:DE:F2:53,meijerwifi
42.946317212727735,-83.72983891394406,5C:5B:35:DE:F2:54,
42.946317212727735,-83.72983891394406,5C:5B:35:DE:F2:55,meijer-vendor
42.946317212727735,-83.72983891394406,5C:5B:35:DF:0F:A4,meijer-corp
42.946317212727735,-83.72983891394406,5C:5B:35:DF:0F:A5,meijer-vendor
42.946317212727735,-83.72983891394406,5C:5B:35:E4:F2:61,red5
42.946317212727735,-83.72983891394406,5C:5B:35:E4:F2:62,meijerwifi
42.946317212727735,-83.72983891394406,5C:5B:35:E4:F2:63,
42.946317212727735,-83.72983891394406,5C:5B:35:E4:F2:64,meijer-corp
42.946317212727735,-83.72983891394406,5C:5B:35:E4:F2:65,meijer-vendor
42.946317212727735,-83.72983891394406,5C:5B:35:E4:F2:66,mprotek
42.946317212727735,-83.72983891394406,5C:5B:35:E4:F2:67,.p
42.946317212727735,-83.72983891394406,5C:5B:35:E5:0C:41,red5
42.946317212727735,-83.72983891394406,5C:5B:35:E5:0C:42,meijerwifi
42.946317212727735,-83.72983891394406,5C:5B:35:E5:0C:43,
42.9463175978921,-83.72911375399887,DA:F8:69:CF:E4:14,
42.94631761626131,-83.72912073609977,18:FD:74:91:51:43,BIGGBY Wi-Fi
42.94631761626131,-83.72912073609977,C5:F9:5B:DE:76:61,
42.946317755404756,-83.72911509150106,32:64:84:8C:8B:EE,
42.946317755404756,-83.72911509150106,7E:2C:66:EE:2A:A4,
42.946317755404756,-83.72911509150106,F5:CC:FD:89:CD:BB,
42.94631777495759,-83.72750501755945,34:BC:21:D9:09:C0,
42.94631777495759,-83.72750501755945,5C:5B:35:D8:E2:93,meijerwifi
42.94631777495759,-83.72750501755945,5C:5B:35:D8:E2:96,mprotek
42.94631777495759,-83.72750501755945,FC:04:FB:33:64:42,
42.94631783454778,-83.72838128403988,68:54:0D:E3:C9:4C,
42.946317899124004,-83.72911775763372,0C:01:C2:AC:00:BC,
42.946317912900824,-83.72911117222755,5C:5B:35:62:53:05,meijer-vendor
42.94631792075556,-83.72909731296726,4C:BB:A3:DB:48:8C,
42.946317936676245,-83.72913729316028,310260_42748_5894679,T-Mobile USA
42.946317936676245,-83.72913729316028,5C:5B:35:1F:88:B0,st044bt13
42.946317936676245,-83.72913729316028,5C:5B:35:D8:DD:B4,
42.946317936676245,-83.72913729316028,5C:5B:35:E5:0C:66,mprotek
42.946317946912075,-83.72911709513562,310260_10943488_4338368535,T-Mobile USA
42.946317946912075,-83.72911709513562,5C:5B:35:D8:DD:91,red5
42.946317946912075,-83.72911709513562,5C:5B:35:D8:DD:94,meijer-corp
42.946317946912075,-83.72911709513562,5C:5B:35:D8:DD:95,meijer-vendor
42.946317946912075,-83.72911709513562,5C:5B:35:DE:E9:C4,meijer-corp
42.946317946912075,-83.72911709513562,5C:5B:35:DE:F1:77,.p
42.946318000193536,-83.72985356569266,45:C4:E8:74:8A:8D,
42.946318000193536,-83.72985356569266,D0:AE:13:47:A6:73,
42.94631811609262,-83.72839714721873,5C:5B:35:D8:DD:B6,mprotek
42.94631811609262,-83.72839714721873,5C:5B:35:D8:E0:24,
42.94631811609262,-83.72839714721873,5C:5B:35:DA:8F:D3,meijer-vendor
42.94631811609262,-83.72839714721873,5C:5B:35:DD:37:B6,mprotek
42.94631811609262,-83.72839714721873,5C:5B:35:DE:EF:22,red5
42.94631811609262,-83.72839714721873,5C:5B:35:DE:F5:05,meijer-vendor
42.94631811609262,-83.72839714721873,5C:5B:35:DE:F5:06,mprotek
42.94631811609262,-83.72839714721873,5C:5B:35:DF:0F:95,meijer-vendor
42.94631811609262,-83.72839714721873,5C:5B:35:DF:0F:96,mprotek
42.94631811609262,-83.72839714721873,7F:B0:42:DE:B7:6E,
42.94631824939595,-83.72819464497191,5C:5B:35:D9:0D:01,red5
42.94631824939595,-83.72819464497191,5C:5B:35:D9:0D:03,
42.94631824939595,-83.72819464497191,5C:5B:35:D9:0D:05,meijer-vendor
42.94631824939595,-83.72819464497191,5C:5B:35:D9:0D:06,mprotek
42.94631834095712,-83.72986099278525,51:15:49:51:57:F1,
42.94631834095712,-83.72986099278525,5C:5B:35:1F:88:E2,
42.94631834095712,-83.72986099278525,5C:5B:35:53:67:34,
42.94631834095712,-83.72986099278525,5C:5B:35:D0:0F:3A,
42.94631834095712,-83.72986099278525,CF:84:ED:1B:03:30,
42.94631834095712,-83.72986099278525,D5:9F:93:F3:9C:36,
42.94631839128385,-83.72954712819542,5C:5B:35:D9:0D:21,paxar
42.94631839128385,-83.72954712819542,5C:5B:35:DE:E8:03,meijerwifi
42.94631854582734,-83.72781215401623,6E:23:69:FC:28:52,
42.94631854582734,-83.72781215401623,D4:20:B0:80:2F:15,
42.946318594415395,-83.72873462389406,5C:5B:35:53:66:F3,
42.94631862987371,-83.72928737884357,5C:5B:35:D0:0F:3A,
42.94631869897364,-83.72986865120579,5C:5B:35:1F:89:05,
42.94631869897364,-83.72986865120579,5C:5B:35:53:94:2F,
42.94631869897364,-83.72986865120579,5C:5B:35:62:53:04,meijer-corp
42.94631869897364,-83.72986865120579,5C:5B:35:62:53:05,meijer-vendor
42.94631869897364,-83.72986865120579,5C:5B:35:62:53:06,mprotek
42.94631869897364,-83.72986865120579,5C:5B:35:62:53:07,.p
42.94631869897364,-83.72986865120579,5C:5B:35:D8:DD:93,
42.94631869897364,-83.72986865120579,5C:5B:35:D8:DD:97,.p
42.94631869897364,-83.72986865120579,5C:5B:35:D8:E2:91,paxar
42.94631869897364,-83.72986865120579,5C:5B:35:D8:E2:92,red5
42.94631869897364,-83.72986865120579,5C:5B:35:D8:E2:93,meijerwifi
42.94631869897364,-83.72986865120579,5C:5B:35:D8:E2:94,
42.94631869897364,-83.72986865120579,5C:5B:35:D8:E3:01,red5
42.94631869897364,-83.72986865120579,5C:5B:35:D8:E3:02,meijerwifi
42.94631869897364,-83.72986865120579,5C:5B:35:D8:E3:03,
42.94631869897364,-83.72986865120579,5C:5B:35:D8:E3:04,meijer-corp
42.94631869897364,-83.72986865120579,5C:5B:35:D8:E3:05,meijer-vendor
42.94631869897364,-83.72986865120579,5C:5B:35:D8:E3:06,mprotek
42.94631869897364,-83.72986865120579,5C:5B:35:D8:E3:07,.p
42.94631869897364,-83.72986865120579,5C:5B:35:D8:E3:21,paxar
42.94631869897364,-83.72986865120579,5C:5B:35:DD:35:F2,red5
42.94631869897364,-83.72986865120579,5C:5B:35:DD:35:F4,
42.94631869897364,-83.72986865120579,5C:5B:35:DD:35:F5,meijer-vendor
42.94631869897364,-83.72986865120579,5C:5B:35:DD:35:F6,mprotek
42.94631869897364,-83.72986865120579,5C:5B:35:DD:36:31,red5
42.94631869897364,-83.72986865120579,5C:5B:35:DD:36:32,meijerwifi
42.94631869897364,-83.72986865120579,5C:5B:35:DD:36:33,
42.94631869897364,-83.72986865120579,5C:5B:35:DD:36:34,meijer-corp
42.94631869897364,-83.72986865120579,5C:5B:35:DD:36:35,meijer-vendor
42.94631869897364,-83.72986865120579,5C:5B:35:DD:36:36,mprotek
42.94631869897364,-83.72986865120579,5C:5B:35:DD:36:37,.p
42.94631869897364,-83.72986865120579,5C:5B:35:DE:EF:21,paxar
42.94631869897364,-83.72986865120579,5C:5B:35:DE:F2:56,mprotek
42.94631869897364,-83.72986865120579,5C:5B:35:DF:09:F1,paxar
42.94631869897364,-83.72986865120579,5C:5B:35:DF:09:F2,red5
42.94631869897364,-83.72986865120579,5C:5B:35:DF:09:F4,
42.94631869897364,-83.72986865120579,5C:5B:35:DF:0E:B4,meijer-corp
42.94631869897364,-83.72986865120579,5C:5B:35:DF:0E:E7,.p
42.94631869897364,-83.72986865120579,5C:5B:35:DF:0F:71,red5
42.94631869897364,-83.72986865120579,5C:5B:35:DF:0F:72,meijerwifi
42.94631869897364,-83.72986865120579,5C:5B:35:DF:0F:73,
42.94631869897364,-83.72986865120579,5C:5B:35:DF:0F:74,meijer-corp
42.94631869897364,-83.72986865120579,5C:5B:35:DF:0F:75,meijer-vendor
42.94631869897364,-83.72986865120579,5C:5B:35:DF:0F:76,mprotek
42.94631869897364,-83.72986865120579,5C:5B:35:DF:0F:77,.p
42.94631869897364,-83.72986865120579,5C:5B:35:DF:0F:92,red5
42.94631869897364,-83.72986865120579,5C:5B:35:E4:F2:82,red5
42.94631869897364,-83.72986865120579,5C:5B:35:E4:F2:84,
42.94631869897364,-83.72986865120579,5C:5B:35:E5:12:17,.p
42.94631869897364,-83.72986865120579,5C:5B:35:E5:12:34,
42.94631869897364,-83.72986865120579,6E:7B:F2:CB:74:62,iPhone
42.94631875987192,-83.72764301827353,4B:89:C7:71:B8:EB,
42.94631875987192,-83.72764301827353,5C:5B:35:D0:A9:22,
42.94631875987192,-83.72764301827353,5C:5B:35:D0:AC:6F,
42.94631875987192,-83.72764301827353,D4:20:B0:80:2F:15,
42.94631883733903,-83.72921256632837,5C:5B:35:6A:18:95,meijer-vendor
42.94631886108704,-83.7291094338199,5C:5B:35:62:53:01,red5
42.94631893898929,-83.72788074614401,5C:5B:35:D0:12:5F,
42.94631893898929,-83.72788074614401,5C:5B:35:DD:38:D1,red5
42.94631893898929,-83.72788074614401,5C:5B:35:DD:38:D3,
42.94631893898929,-83.72788074614401,5C:5B:35:DD:38:D5,meijer-vendor
42.94631893898929,-83.72788074614401,5C:5B:35:DD:38:D7,.p
42.94631893898929,-83.72788074614401,5C:5B:35:DE:E2:46,mprotek
42.94631893898929,-83.72788074614401,5C:5B:35:DE:EB:71,red5
42.94631893898929,-83.72788074614401,5C:5B:35:DE:EB:73,
42.94631893898929,-83.72788074614401,5C:5B:35:DE:EB:74,meijer-corp
42.94631893898929,-83.72788074614401,5C:5B:35:DE:EB:75,meijer-vendor
42.94631893898929,-83.72788074614401,5C:5B:35:DE:EB:96,mprotek
42.94631893898929,-83.72788074614401,5C:5B:35:DF:10:32,meijerwifi
42.94631893898929,-83.72788074614401,5C:5B:35:DF:12:A1,red5
42.94631893898929,-83.72788074614401,5C:5B:35:DF:12:A3,
42.94631893898929,-83.72788074614401,5C:5B:35:DF:12:A4,meijer-corp
42.94631893898929,-83.72788074614401,5C:5B:35:DF:12:A6,mprotek
42.94631893898929,-83.72788074614401,6E:23:69:FC:28:52,
42.9463189717631,-83.72919184962029,5C:5B:35:E5:0C:65,meijer-vendor
42.946319076385585,-83.72841899531848,5C:5B:35:DD:35:D1,red5
42.946319076385585,-83.72841899531848,5C:5B:35:DD:35:D2,meijerwifi
42.946319076385585,-83.72841899531848,5C:5B:35:DD:35:D3,
42.946319076385585,-83.72841899531848,5C:5B:35:DD:35:D6,mprotek
42.946319076385585,-83.72841899531848,5C:5B:35:DD:35:D7,.p
42.94631909723184,-83.72910845487068,52:B6:3D:ED:94:BE,
42.946319103069946,-83.72836775841456,5C:5B:35:D8:E0:01,red5
42.946319103069946,-83.72836775841456,5C:5B:35:D8:E0:02,meijerwifi
42.946319103069946,-83.72836775841456,5C:5B:35:D8:E0:03,
42.946319103069946,-83.72836775841456,5C:5B:35:D8:E0:04,meijer-corp
42.946319103069946,-83.72836775841456,5C:5B:35:D8:E0:05,meijer-vendor
42.946319103069946,-83.72836775841456,5C:5B:35:D8:E0:06,mprotek
42.946319103069946,-83.72836775841456,5C:5B:35:D8:E0:07,.p
42.946319103069946,-83.72836775841456,5C:5B:35:D8:F3:21,red5
42.946319103069946,-83.72836775841456,5C:5B:35:D8:F3:22,meijerwifi
42.946319103069946,-83.72836775841456,5C:5B:35:D8:F3:23,
42.946319103069946,-83.72836775841456,5C:5B:35:D8:F3:24,meijer-corp
42.946319103069946,-83.72836775841456,5C:5B:35:D8:F3:25,meijer-vendor
42.946319103069946,-83.72836775841456,5C:5B:35:D8:F3:44,
42.946319103069946,-83.72836775841456,5C:5B:35:D9:0D:22,red5
42.946319103069946,-83.72836775841456,5C:5B:35:DE:E9:E2,red5
42.946319103069946,-83.72836775841456,5C:5B:35:DF:0F:95,meijer-vendor
42.946319103069946,-83.72836775841456,5C:5B:35:DF:0F:96,mprotek
42.946319103069946,-83.72836775841456,5C:5B:35:DF:10:31,red5
42.946319103069946,-83.72836775841456,5C:5B:35:DF:10:33,
42.946319103069946,-83.72836775841456,5C:5B:35:DF:10:34,meijer-corp
42.946319103069946,-83.72836775841456,5C:5B:35:DF:10:35,meijer-vendor
42.946319103069946,-83.72836775841456,5C:5B:35:DF:10:36,mprotek
42.946319103069946,-83.72836775841456,5C:5B:35:E4:F2:84,
42.946319103069946,-83.72836775841456,5C:5B:35:E4:F2:85,meijer-vendor
42.946319103069946,-83.72836775841456,5C:5B:35:E4:F2:86,mprotek
42.946319103069946,-83.72836775841456,5C:5B:35:E5:12:11,red5
42.946319103069946,-83.72836775841456,5C:5B:35:E5:12:12,meijerwifi
42.946319103069946,-83.72836775841456,5C:5B:35:E5:12:14,meijer-corp
42.946319103069946,-83.72836775841456,5C:5B:35:E5:12:15,meijer-vendor
42.946319103069946,-83.72836775841456,5C:5B:35:E5:12:16,mprotek
42.946319103069946,-83.72836775841456,5C:5B:35:E5:12:D1,red5
42.946319103069946,-83.72836775841456,5C:5B:35:E5:12:D2,meijerwifi
42.946319103069946,-83.72836775841456,5C:5B:35:E5:12:D3,
42.946319103069946,-83.72836775841456,5C:5B:35:E5:12:D4,meijer-corp
42.946319103069946,-83.72836775841456,5C:5B:35:E5:12:D5,meijer-vendor
42.946319103069946,-83.72836775841456,5C:5B:35:E5:12:D6,mprotek
42.946319103069946,-83.72836775841456,5C:5B:35:E5:12:D7,.p
42.946319103069946,-83.72836775841456,96:C8:9A:03:A5:6C,Galaxy S24 Ultra B19F
42.946319103069946,-83.72836775841456,FA:D0:27:90:AB:2C,DIRECT-27902B2C
42.946319126250025,-83.72910936750974,5C:60:62:DB:68:24,
42.94631919093499,-83.72910826066656,5C:5B:35:D8:DD:92,meijerwifi
42.94631924196671,-83.72910819556085,7B:84:02:FD:AA:5E,
42.946319270879634,-83.72909699661196,5C:DE:BD:98:0C:9C,
42.946319389791235,-83.72988409965336,7C:7E:6F:9F:E4:78,
42.94631958639468,-83.72913521154717,51:48:A0:30:2C:B9,
42.94631961382998,-83.72918762017561,5C:5B:35:DF:0F:94,
42.94631961382998,-83.72918762017561,5C:5B:35:E4:F2:81,paxar
42.94631961382998,-83.72918762017561,FA:6D:CC:C6:2C:47,myChevrolet 2C47
42.946319653097234,-83.72840542185635,2F:F1:8A:47:F9:51,
42.946319653097234,-83.72840542185635,5C:5B:35:DD:38:67,meijer-vendor
42.946319653097234,-83.72840542185635,5C:5B:35:DF:10:E6,mprotek
42.946319653097234,-83.72840542185635,5C:5B:35:DF:10:F6,
42.946319653097234,-83.72840542185635,5C:5B:35:DF:10:F7,meijer-corp
42.946319653097234,-83.72840542185635,5C:5B:35:E5:12:17,.p
42.946319751016134,-83.72927430879308,5C:5B:35:69:B3:B3,
42.946319751016134,-83.72927430879308,5C:5B:35:69:B3:B6,mprotek
42.946319751016134,-83.72927430879308,5C:5B:35:D0:12:A0,
42.946319751016134,-83.72927430879308,5C:5B:35:D7:15:C1,red5
42.946319751016134,-83.72927430879308,5C:5B:35:D7:15:C5,meijer-vendor
42.946319751016134,-83.72927430879308,5C:5B:35:D7:15:C6,mprotek
42.946319751016134,-83.72927430879308,5C:5B:35:D7:15:C7,.p
42.946319751016134,-83.72927430879308,5C:5B:35:D8:CC:E4,meijer-corp
42.946319751016134,-83.72927430879308,5C:5B:35:D8:CC:E5,meijer-vendor
42.946319751016134,-83.72927430879308,5C:5B:35:D8:CC:E6,mprotek
42.946319751016134,-83.72927430879308,5C:5B:35:D8:CC:E7,.p
42.946319751016134,-83.72927430879308,5C:5B:35:D8:DD:91,red5
42.946319751016134,-83.72927430879308,5C:5B:35:D8:DD:92,meijerwifi
42.946319751016134,-83.72927430879308,5C:5B:35:D8:DD:93,
42.946319751016134,-83.72927430879308,5C:5B:35:D8:DD:94,meijer-corp
42.946319751016134,-83.72927430879308,5C:5B:35:D8:DD:95,meijer-vendor
42.946319751016134,-83.72927430879308,5C:5B:35:D8:DD:96,mprotek
42.946319751016134,-83.72927430879308,5C:5B:35:D8:DD:97,.p
42.946319751016134,-83.72927430879308,5C:5B:35:D8:E0:01,red5
42.946319751016134,-83.72927430879308,5C:5B:35:D8:E0:02,meijerwifi
42.946319751016134,-83.72927430879308,5C:5B:35:D8:E0:03,
42.946319751016134,-83.72927430879308,5C:5B:35:D8:E0:05,meijer-vendor
42.946319751016134,-83.72927430879308,5C:5B:35:D8:E0:06,mprotek
42.946319751016134,-83.72927430879308,5C:5B:35:D8:E0:07,.p
42.946319751016134,-83.72927430879308,5C:5B:35:D9:0D:07,.p
42.946319751016134,-83.72927430879308,5C:5B:35:DD:36:31,red5
42.946319751016134,-83.72927430879308,5C:5B:35:DD:36:33,
42.946319751016134,-83.72927430879308,5C:5B:35:DD:36:34,meijer-corp
42.946319751016134,-83.72927430879308,5C:5B:35:DD:36:35,meijer-vendor
42.946319751016134,-83.72927430879308,5C:5B:35:DD:36:36,mprotek
42.946319751016134,-83.72927430879308,5C:5B:35:DD:37:81,red5
42.946319751016134,-83.72927430879308,5C:5B:35:DD:37:82,meijerwifi
42.946319751016134,-83.72927430879308,5C:5B:35:DD:37:83,
42.946319751016134,-83.72927430879308,5C:5B:35:DD:37:84,meijer-corp
42.946319751016134,-83.72927430879308,5C:5B:35:DD:37:85,meijer-vendor
42.946319751016134,-83.72927430879308,5C:5B:35:DD:37:B7,.p
42.946319751016134,-83.72927430879308,5C:5B:35:DD:38:45,meijerwifi
42.946319751016134,-83.72927430879308,5C:5B:35:DD:38:47,meijer-corp
42.946319751016134,-83.72927430879308,5C:5B:35:DD:38:49,mprotek
42.946319751016134,-83.72927430879308,5C:5B:35:DD:38:4A,.p
42.946319751016134,-83.72927430879308,5C:5B:35:DD:38:65,meijerwifi
42.946319751016134,-83.72927430879308,5C:5B:35:DD:38:66,
42.946319751016134,-83.72927430879308,5C:5B:35:DD:38:67,meijer-vendor
42.946319751016134,-83.72927430879308,5C:5B:35:DD:38:68,mprotek
42.946319751016134,-83.72927430879308,5C:5B:35:DE:E2:01,paxar
42.946319751016134,-83.72927430879308,5C:5B:35:DE:E2:02,red5
42.946319751016134,-83.72927430879308,5C:5B:35:DE:E2:04,
42.946319751016134,-83.72927430879308,5C:5B:35:DE:E2:05,meijer-vendor
42.946319751016134,-83.72927430879308,5C:5B:35:DE:E2:06,mprotek
42.946319751016134,-83.72927430879308,5C:5B:35:DE:E2:64,
42.946319751016134,-83.72927430879308,5C:5B:35:DE:E2:65,meijer-vendor
42.946319751016134,-83.72927430879308,5C:5B:35:DE:E7:E7,.p
42.946319751016134,-83.72927430879308,5C:5B:35:DE:EF:04,meijer-corp
42.946319751016134,-83.72927430879308,5C:5B:35:DE:F0:87,.p
42.946319751016134,-83.72927430879308,5C:5B:35:DE:F1:77,.p
42.946319751016134,-83.72927430879308,5C:5B:35:DE:F2:37,.p
42.946319751016134,-83.72927430879308,5C:5B:35:DE:F5:01,red5
42.946319751016134,-83.72927430879308,5C:5B:35:DE:F5:02,meijerwifi
42.946319751016134,-83.72927430879308,5C:5B:35:DE:F5:03,
42.946319751016134,-83.72927430879308,5C:5B:35:DE:F5:04,meijer-corp
42.946319751016134,-83.72927430879308,5C:5B:35:DE:F5:05,meijer-vendor
42.946319751016134,-83.72927430879308,5C:5B:35:DE:F5:06,mprotek
42.946319751016134,-83.72927430879308,5C:5B:35:DE:F5:07,.p
42.946319751016134,-83.72927430879308,5C:5B:35:DF:06:D1,red5
42.946319751016134,-83.72927430879308,5C:5B:35:DF:06:D2,meijerwifi
42.946319751016134,-83.72927430879308,5C:5B:35:DF:06:D3,
42.946319751016134,-83.72927430879308,5C:5B:35:DF:06:D4,meijer-corp
42.946319751016134,-83.72927430879308,5C:5B:35:DF:06:D5,meijer-vendor
42.946319751016134,-83.72927430879308,5C:5B:35:DF:06:D6,mprotek
42.946319751016134,-83.72927430879308,5C:5B:35:DF:06:D7,.p
42.946319751016134,-83.72927430879308,5C:5B:35:DF:09:D7,.p
42.946319751016134,-83.72927430879308,5C:5B:35:DF:0E:21,red5
42.946319751016134,-83.72927430879308,5C:5B:35:DF:0E:22,meijerwifi
42.946319751016134,-83.72927430879308,5C:5B:35:DF:0E:23,
42.946319751016134,-83.72927430879308,5C:5B:35:DF:0E:24,meijer-corp
42.946319751016134,-83.72927430879308,5C:5B:35:DF:0E:25,meijer-vendor
42.946319751016134,-83.72927430879308,5C:5B:35:DF:0E:26,mprotek
42.946319751016134,-83.72927430879308,5C:5B:35:DF:0E:27,.p
42.946319751016134,-83.72927430879308,5C:5B:35:DF:10:FA,.p
42.946319751016134,-83.72927430879308,5C:5B:35:DF:12:D7,.p
42.946319751016134,-83.72927430879308,5C:5B:35:DF:13:62,meijerwifi
42.946319751016134,-83.72927430879308,7C:5A:F0:DA:6E:CF,
42.946319751016134,-83.72927430879308,BA:A5:35:84:C8:0F,CBCI-C80A
42.946319751016134,-83.72927430879308,BA:A5:35:8B:C8:08,CBCI-C80A
42.946319756440445,-83.72989195573255,5B:41:1A:42:39:46,
42.946319756440445,-83.72989195573255,5C:5B:35:1F:88:C4,
42.94631976417903,-83.72910802991171,5C:5B:35:DE:F1:91,paxar
42.94631976417903,-83.72910802991171,5C:5B:35:DE:F1:92,red5
42.94631976417903,-83.72910802991171,5C:5B:35:DE:F1:95,meijer-vendor
42.94631976417903,-83.72910802991171,5C:5B:35:E5:0C:66,mprotek
42.94631984179335,-83.72912781332055,51:48:A0:30:2C:B9,
42.94631984179335,-83.72912781332055,73:8F:6F:31:A9:7D,
42.946319858621955,-83.72851221724879,4C:DE:F5:E3:A8:B0,
42.946319905794184,-83.7283215393197,5C:5B:35:53:8D:4F,
42.946319905794184,-83.7283215393197,5C:5B:35:D7:F2:12,meijerwifi
42.946319905794184,-83.7283215393197,5C:5B:35:D8:46:A7,.p
42.946319905794184,-83.7283215393197,5C:5B:35:D9:0D:07,.p
42.946319905794184,-83.7283215393197,5C:5B:35:DD:36:37,.p
42.946319905794184,-83.7283215393197,5C:5B:35:DD:38:D2,meijerwifi
42.946319905794184,-83.7283215393197,5C:5B:35:DD:38:D4,meijer-corp
42.946319905794184,-83.7283215393197,5C:5B:35:DE:EF:02,meijerwifi
42.946319905794184,-83.7283215393197,5C:5B:35:DE:F0:87,.p
42.946319905794184,-83.7283215393197,5C:5B:35:DF:09:F2,red5
42.946319905794184,-83.7283215393197,5C:5B:35:DF:0E:26,mprotek
42.946319905794184,-83.7283215393197,5C:5B:35:DF:10:C3,
42.946319905794184,-83.7283215393197,5C:5B:35:DF:12:41,red5
42.946319905794184,-83.7283215393197,5C:5B:35:DF:12:43,
42.946319905794184,-83.7283215393197,5C:5B:35:DF:12:44,meijer-corp
42.946319905794184,-83.7283215393197,E8:9F:80:B1:31:02,Siwek_Mobile_Router
42.94631991877327,-83.72917397421732,5C:5B:35:62:53:26,mprotek
42.94631991877327,-83.72917397421732,5C:5B:35:DF:06:F5,meijer-vendor
42.94631991877327,-83.72917397421732,5C:5B:35:DF:0E:41,paxar
42.94631991877327,-83.72917397421732,5C:5B:35:DF:0E:42,red5
42.94631991877327,-83.72917397421732,5C:5B:35:DF:0E:45,meijer-vendor
42.94631991877327,-83.72917397421732,5C:5B:35:DF:0F:96,mprotek
42.94631991877327,-83.72917397421732,FA:6D:CC:A5:E6:B9,myChevrolet E6B9
42.94632003825101,-83.72850856446634,5C:5B:35:E5:0C:61,paxar
42.9463200936835,-83.72933301954767,5C:5B:35:E5:12:F4,
42.9463200936835,-83.72933301954767,5C:5B:35:E5:12:F6,mprotek
